-0.95120	    0.93881	    0.33320	    0.03180	    0.00194	    0.01156	    0.35492	    0.03387	    0.00206	    0.01231	    0.09543	    0.00581	    0.03468	    0.06088	    0.36346	    5.96958
-0.95080	    0.93866	    0.33323	    0.03172	    0.00195	    0.01159	    0.35501	    0.03380	    0.00208	    0.01235	    0.09520	    0.00585	    0.03478	    0.06145	    0.36536	    5.94577
-0.95040	    0.93850	    0.33326	    0.03165	    0.00196	    0.01162	    0.35510	    0.03372	    0.00209	    0.01239	    0.09497	    0.00589	    0.03488	    0.06202	    0.36727	    5.92228
-0.95000	    0.93834	    0.33329	    0.03157	    0.00198	    0.01166	    0.35519	    0.03365	    0.00211	    0.01242	    0.09474	    0.00593	    0.03498	    0.06260	    0.36920	    5.89768
-0.94960	    0.93818	    0.33331	    0.03150	    0.00199	    0.01169	    0.35527	    0.03358	    0.00212	    0.01246	    0.09451	    0.00597	    0.03507	    0.06319	    0.37112	    5.87342
-0.94920	    0.93803	    0.33334	    0.03143	    0.00200	    0.01172	    0.35536	    0.03350	    0.00214	    0.01250	    0.09428	    0.00601	    0.03517	    0.06376	    0.37306	    5.85092
-0.94880	    0.93787	    0.33337	    0.03135	    0.00202	    0.01176	    0.35545	    0.03343	    0.00215	    0.01254	    0.09405	    0.00605	    0.03527	    0.06435	    0.37501	    5.82755
-0.94840	    0.93771	    0.33339	    0.03128	    0.00203	    0.01179	    0.35554	    0.03336	    0.00217	    0.01257	    0.09382	    0.00609	    0.03537	    0.06495	    0.37696	    5.80428
-0.94800	    0.93756	    0.33342	    0.03121	    0.00205	    0.01183	    0.35563	    0.03328	    0.00218	    0.01261	    0.09359	    0.00613	    0.03547	    0.06554	    0.37894	    5.78155
-0.94760	    0.93740	    0.33345	    0.03113	    0.00206	    0.01186	    0.35572	    0.03321	    0.00220	    0.01265	    0.09337	    0.00618	    0.03557	    0.06616	    0.38092	    5.75779
-0.94720	    0.93724	    0.33348	    0.03106	    0.00207	    0.01189	    0.35580	    0.03314	    0.00221	    0.01269	    0.09314	    0.00622	    0.03566	    0.06676	    0.38291	    5.73569
-0.94680	    0.93709	    0.33350	    0.03099	    0.00209	    0.01193	    0.35589	    0.03307	    0.00223	    0.01273	    0.09292	    0.00626	    0.03576	    0.06738	    0.38491	    5.71257
-0.94640	    0.93693	    0.33353	    0.03091	    0.00210	    0.01196	    0.35598	    0.03300	    0.00224	    0.01277	    0.09269	    0.00630	    0.03586	    0.06800	    0.38691	    5.68977
-0.94600	    0.93678	    0.33356	    0.03084	    0.00212	    0.01200	    0.35607	    0.03292	    0.00226	    0.01281	    0.09246	    0.00634	    0.03596	    0.06861	    0.38894	    5.66879
-0.94560	    0.93662	    0.33358	    0.03077	    0.00213	    0.01203	    0.35616	    0.03285	    0.00227	    0.01284	    0.09224	    0.00639	    0.03606	    0.06924	    0.39097	    5.64682
-0.94520	    0.93646	    0.33361	    0.03070	    0.00215	    0.01206	    0.35624	    0.03278	    0.00229	    0.01288	    0.09202	    0.00643	    0.03616	    0.06988	    0.39300	    5.62365
-0.94480	    0.93631	    0.33363	    0.03062	    0.00216	    0.01210	    0.35633	    0.03271	    0.00231	    0.01292	    0.09179	    0.00647	    0.03626	    0.07052	    0.39505	    5.60228
-0.94440	    0.93615	    0.33366	    0.03055	    0.00217	    0.01213	    0.35642	    0.03264	    0.00232	    0.01296	    0.09157	    0.00652	    0.03636	    0.07115	    0.39711	    5.58119
-0.94400	    0.93600	    0.33369	    0.03048	    0.00219	    0.01217	    0.35651	    0.03257	    0.00234	    0.01300	    0.09135	    0.00656	    0.03646	    0.07180	    0.39917	    5.55915
-0.94360	    0.93584	    0.33371	    0.03041	    0.00220	    0.01220	    0.35659	    0.03249	    0.00235	    0.01304	    0.09112	    0.00660	    0.03656	    0.07246	    0.40125	    5.53742
-0.94320	    0.93569	    0.33374	    0.03034	    0.00222	    0.01224	    0.35668	    0.03242	    0.00237	    0.01308	    0.09090	    0.00665	    0.03666	    0.07311	    0.40335	    5.51739
-0.94280	    0.93553	    0.33377	    0.03027	    0.00223	    0.01227	    0.35677	    0.03235	    0.00239	    0.01312	    0.09068	    0.00669	    0.03676	    0.07377	    0.40544	    5.49622
-0.94240	    0.93537	    0.33379	    0.03019	    0.00225	    0.01231	    0.35685	    0.03228	    0.00240	    0.01316	    0.09046	    0.00673	    0.03687	    0.07443	    0.40756	    5.47555
