0.54680	  24.96195	 360.77188	 427.50274	 518.23109
0.54720	  24.94487	 360.80854	 427.63841	 518.11499
0.54760	  24.92773	 360.84545	 427.77393	 517.99924
0.54800	  24.91053	 360.88261	 427.90931	 517.88382
0.54840	  24.89328	 360.92002	 428.04455	 517.76875
0.54880	  24.87597	 360.95768	 428.17964	 517.65402
0.54920	  24.85861	 360.99560	 428.31458	 517.53963
0.54960	  24.84118	 361.03377	 428.44936	 517.42559
0.55000	  24.82371	 361.07219	 428.58400	 517.31190
0.55040	  24.80617	 361.11086	 428.71847	 517.19855
0.55080	  24.78858	 361.14978	 428.85279	 517.08557
0.55120	  24.77094	 361.18895	 428.98695	 516.97293
0.55160	  24.75323	 361.22837	 429.12095	 516.86066
0.55200	  24.73548	 361.26805	 429.25478	 516.74874
0.55240	  24.71766	 361.30797	 429.38844	 516.63719
0.55280	  24.69979	 361.34814	 429.52193	 516.52600
0.55320	  24.68186	 361.38857	 429.65525	 516.41518
0.55360	  24.66388	 361.42925	 429.78840	 516.30472
0.55400	  24.64584	 361.47017	 429.92138	 516.19464
0.55440	  24.62775	 361.51135	 430.05417	 516.08493
0.55480	  24.60960	 361.55277	 430.18678	 515.97559
0.55520	  24.59139	 361.59445	 430.31921	 515.86663
0.55560	  24.57313	 361.63637	 430.45145	 515.75806
0.55600	  24.55482	 361.67855	 430.58351	 515.64986
0.55640	  24.53644	 361.72098	 430.71537	 515.54205
0.55680	  24.51802	 361.76365	 430.84704	 515.43462
0.55720	  24.49953	 361.80657	 430.97852	 515.32759
0.55760	  24.48099	 361.84975	 431.10979	 515.22095
0.55800	  24.46240	 361.89317	 431.24087	 515.11470
0.55840	  24.44375	 361.93684	 431.37174	 515.00885
0.55880	  24.42504	 361.98076	 431.50241	 514.90340
0.55920	  24.40628	 362.02493	 431.63286	 514.79835
0.55960	  24.38747	 362.06934	 431.76311	 514.69370
0.56000	  24.36860	 362.11401	 431.89314	 514.58946
0.56040	  24.34967	 362.15892	 432.02296	 514.48564
0.56080	  24.33069	 362.20408	 432.15256	 514.38222
0.56120	  24.31166	 362.24949	 432.28193	 514.27922
0.56160	  24.29257	 362.29515	 432.41108	 514.17664
0.56200	  24.27342	 362.34106	 432.54000	 514.07448
0.56240	  24.25422	 362.38721	 432.66870	 513.97274
0.56280	  24.23497	 362.43361	 432.79716	 513.87143
0.56320	  24.21566	 362.48026	 432.92538	 513.77054
0.56360	  24.19629	 362.52716	 433.05336	 513.67009
0.56400	  24.17688	 433.18110	 513.57007
0.56440	  24.15740	 433.30860	 513.47049
0.56480	  24.13787	 433.43585	 513.37135
0.56520	  24.11829	 433.56285	 513.27265
0.56560	  24.09866	 433.68960	 513.17440
0.56600	  24.07896	 433.81609	 513.07660
0.56640	  24.05922	 433.94232	 512.97925
0.56680	  24.03942	 434.06828	 512.88235
0.56720	  24.01957	 434.19399	 512.78591
0.56760	  23.99966	 363.00970	 434.31942	 512.68994
0.56800	  23.97970	 363.05931	 434.44458	 512.59442
0.56840	  23.95968	 363.10916	 434.56946	 512.49938
0.56880	  23.93961	 363.15926	 434.69407	 512.40480
0.56920	  23.91949	 363.20961	 434.81840	 512.31070
0.56960	  23.89931	 363.26020	 434.94244	 512.21707
0.57000	  23.87908	 363.31104	 435.06619	 512.12392
0.57040	  23.85879	 363.36212	 435.18965	 512.03126
0.57080	  23.83845	 363.41344	 435.31282	 511.93908
0.57120	  23.81806	 363.46502	 435.43568	 511.84739
0.57160	  23.79761	 363.51683	 435.55825	 511.75620
0.57200	  23.77712	 363.56889	 435.68051	 511.66550
0.57240	  23.75656	 363.62120	 435.80247	 511.57530
0.57280	  23.73596	 363.67375	 435.92411	 511.48560
0.57320	  23.71530	 363.72655	 436.04544	 511.39640
0.57360	  23.69458	 363.77958	 436.16645	 511.30772
0.57400	  23.67382	 363.83287	 436.28713	 511.21955
0.57440	  23.65300	 363.88639	 436.40749	 511.13190
0.57480	  23.63212	 363.94016	 436.52752	 511.04476
0.57520	  23.61120	 363.99418	 436.64722	 510.95815
0.57560	  23.59022	 364.04843	 436.76659	 510.87207
0.57600	  23.56919	 364.10294	 436.88561	 510.78652
0.57640	  23.54810	 364.15768	 437.00429	 510.70150
0.57680	  23.52697	 364.21267	 437.12262	 510.61702
0.57720	  23.50578	 364.26790	 437.24060	 510.53308
0.57760	  23.48454	 364.32337	 437.35822	 510.44968
0.57800	  23.46324	 364.37908	 437.47549	 510.36683
0.57840	  23.44189	 364.43504	 437.59239	 510.28454
0.57880	  23.42049	 364.49124	 437.70893	 510.20280
0.57920	  23.39904	 364.54768	 437.82510	 510.12162
0.57960	  23.37753	 364.60437	 437.94089	 510.04101
0.58000	  23.35598	 364.66129	 438.05631	 509.96096
0.58040	  23.33437	 364.71846	 438.17135	 509.88148
0.58080	  23.31271	 364.77587	 438.28599	 509.80258
0.58120	  23.29099	 364.83352	 438.40025	 509.72426
0.58160	  23.26922	 364.89141	 438.51412	 509.64652
0.58200	  23.24741	 364.94955	 438.62759	 509.56936
0.58240	  23.22554	 365.00792	 438.74065	 509.49280
0.58280	  23.20361	 365.06654	 438.85332	 509.41683
0.58320	  23.18164	 365.12539	 438.96557	 509.34147
0.58360	  23.15962	 365.18449	 439.07741	 509.26670
0.58400	  23.13754	 365.24383	 439.18883	 509.19254
0.58440	  23.11541	 365.30340	 439.29982	 509.11899
0.58480	  23.09323	 365.36322	 439.41040	 509.04606
0.58520	  23.07100	 365.42328	 439.52054	 508.97374
0.58560	  23.04871	 365.48358	 439.63024	 508.90205
0.58600	  23.02638	 365.54411	 439.73951	 508.83098
0.58640	  23.00399	 365.60489	 439.84834	 508.76055
0.58680	  22.98156	 365.66591	 439.95672	 508.69075
0.58720	  22.95907	 365.72716	 440.06464	 508.62159
0.58760	  22.93653	 365.78866	 440.17212	 508.55307
0.58800	  22.91394	 365.85039	 440.27913	 508.48520
0.58840	  22.89130	 365.91237	 440.38567	 508.41799
0.58880	  22.86860	 365.97458	 440.49175	 508.35143
0.58920	  22.84586	 366.03703	 440.59736	 508.28553
0.58960	  22.82307	 366.09972	 440.70249	 508.22030
0.59000	  22.80022	 366.16264	 440.80713	 508.15573
0.59040	  22.77733	 366.22581	 440.91129	 508.09184
0.59080	  22.75438	 366.28921	 441.01496	 508.02863
0.59120	  22.73138	 366.35285	 441.11814	 507.96610
0.59160	  22.70834	 366.41673	 441.22082	 507.90425
0.59200	  22.68524	 366.48085	 441.32299	 507.84310
0.59240	  22.66209	 366.54520	 441.42465	 507.78264
0.59280	  22.63889	 366.60979	 441.52580	 507.72288
0.59320	  22.61564	 366.67462	 441.62644	 507.66383
0.59360	  22.59235	 366.73968	 441.72655	 507.60548
0.59400	  22.56900	 366.80499	 441.82613	 507.54785
0.59440	  22.54560	 366.87052	 441.92519	 507.49093
0.59480	  22.52215	 366.93630	 442.02371	 507.43474
0.59520	  22.49865	 367.00231	 442.12169	 507.37927
0.59560	  22.47510	 367.06856	 442.21913	 507.32453
0.59600	  22.45151	 367.13504	 442.31602	 507.27053
0.59640	  22.42786	 367.20176	 442.41235	 507.21727
0.59680	  22.40416	 367.26871	 442.50813	 507.16475
0.59720	  22.38042	 367.33590	 442.60334	 507.11298
0.59760	  22.35662	 367.40333	 442.69799	 507.06196
0.59800	  22.33278	 367.47099	 442.79207	 507.01170
0.59840	  22.30888	 367.53888	 442.88557	 506.96220
0.59880	  22.28494	 367.60701	 442.97849	 506.91346
0.59920	  22.26094	 367.67538	 443.07082	 506.86550
0.59960	  22.23690	 367.74398	 443.16257	 506.81831
0.60000	  22.21281	 367.81281	 443.25372	 506.77191
0.60040	  22.18867	 367.88188	 443.34427	 506.72628
0.60080	  22.16448	 367.95118	 443.43422	 506.68144
0.60120	  22.14025	 368.02072	 443.52356	 506.63740
0.60160	  22.11596	 368.09049	 443.61230	 506.59415
0.60200	  22.09162	 368.16049	 443.70041	 506.55171
0.60240	  22.06724	 368.23073	 443.78790	 506.51007
0.60280	  22.04281	 368.30120	 443.87477	 506.46924
0.60320	  22.01833	 368.37191	 443.96101	 506.42923
0.60360	  21.99380	 368.44284	 444.04661	 506.39003
0.60400	  21.96922	 368.51401	 444.13158	 506.35166
0.60440	  21.94460	 368.58541	 444.21590	 506.31411
0.60480	  21.91992	 368.65705	 444.29957	 506.27740
0.60520	  21.89520	 368.72892	 444.38259	 506.24152
0.60560	  21.87043	 368.80101	 444.46496	 506.20649
0.60600	  21.84562	 368.87335	 444.54667	 506.17229
0.60640	  21.82075	 368.94591	 444.62771	 506.13895
0.60680	  21.79584	 369.01870	 444.70808	 506.10646
0.60720	  21.77088	 369.09173	 444.78778	 506.07483
0.60760	  21.74587	 369.16499	 444.86680	 506.04406
0.60800	  21.72081	 369.23848	 444.94514	 506.01415
0.60840	  21.69571	 369.31220	 445.02279	 505.98511
0.60880	  21.67056	 369.38615	 445.09975	 505.95695
0.60920	  21.64536	 369.46033	 445.17602	 505.92967
0.60960	  21.62011	 369.53474	 445.25159	 505.90326
0.61000	  21.59482	 369.60938	 445.32646	 505.87774
0.61040	  21.56948	 369.68426	 445.40062	 505.85311
0.61080	  21.54409	 369.75936	 445.47408	 505.82938
0.61120	  21.51866	 369.83469	 445.54681	 505.80654
0.61160	  21.49318	 369.91025	 445.61883	 505.78460
0.61200	  21.46765	 369.98605	 445.69013	 505.76357
0.61240	  21.44207	 370.06207	 445.76070	 505.74344
0.61280	  21.41645	 370.13832	 445.83054	 505.72423
0.61320	  21.39078	 370.21480	 445.89965	 505.70593
0.61360	  21.36507	 370.29151	 445.96803	 505.68855
0.61400	  21.33931	 370.36844	 446.03566	 505.67209
0.61440	  21.31350	 370.44561	 446.10255	 505.65657
0.61480	  21.28765	 370.52300	 446.16869	 505.64197
0.61520	  21.26175	 370.60063	 446.23408	 505.62830
0.61560	  21.23580	 370.67848	 446.29871	 505.61557
0.61600	  21.20981	 370.75655	 446.36259	 505.60378
0.61640	  21.18377	 370.83486	 446.42570	 505.59293
0.61680	  21.15769	 370.91339	 446.48806	 505.58303
0.61720	  21.13156	 370.99215	 446.54964	 505.57407
0.61760	  21.10538	 371.07114	 446.61045	 505.56607
0.61800	  21.07916	 371.15036	 446.67049	 505.55902
0.61840	  21.05289	 371.22980	 446.72976	 505.55294
0.61880	  21.02658	 371.30947	 446.78824	 505.54781
0.61920	  21.00022	 371.38936	 446.84594	 505.54364
0.61960	  20.97382	 371.46948	 446.90286	 505.54045
0.62000	  20.94737	 371.54983	 446.95899	 505.53822
0.62040	  20.92088	 371.63041	 447.01432	 505.53696
0.62080	  20.89434	 371.71121	 447.06887	 505.53668
0.62120	  20.86775	 371.79223	 447.12261	 505.53737
0.62160	  20.84112	 371.87348	 447.17556	 505.53904
0.62200	  20.81445	 371.95496	 447.22771	 505.54169
0.62240	  20.78773	 372.03666	 447.27906	 505.54533
0.62280	  20.76097	 372.11858	 447.32960	 505.54995
0.62320	  20.73416	 372.20074	 447.37933	 505.55556
0.62360	  20.70730	 372.28311	 447.42825	 505.56216
0.62400	  20.68041	 372.36571	 447.47636	 505.56975
0.62440	  20.65346	 372.44853	 447.52366	 505.57834
0.62480	  20.62648	 372.53158	 447.57014	 505.58792
0.62520	  20.59944	 372.61486	 447.61581	 505.59849
0.62560	  20.57237	 372.69835	 447.66066	 505.61007
0.62600	  20.54525	 372.78207	 447.70468	 505.62264
0.62640	  20.51809	 372.86601	 447.74789	 505.63621
0.62680	  20.49088	 372.95018	 447.79027	 505.65079
0.62720	  20.46363	 373.03457	 447.83182	 505.66637
0.62760	  20.43633	 373.11918	 447.87255	 505.68296
0.62800	  20.40899	 373.20402	 447.91245	 505.70055
0.62840	  20.38161	 373.28907	 447.95153	 505.71916
0.62880	  20.35418	 373.37435	 447.98977	 505.73876
0.62920	  20.32671	 373.45985	 448.02719	 505.75938
0.62960	  20.29920	 373.54558	 448.06377	 505.78101
0.63000	  20.27164	 373.63152	 448.09952	 505.80365
0.63040	  20.24404	 373.71769	 448.13444	 505.82730
0.63080	  20.21640	 373.80408	 448.16852	 505.85196
0.63120	  20.18871	 373.89069	 448.20177	 505.87763
0.63160	  20.16098	 373.97752	 448.23419	 505.90431
0.63200	  20.13321	 374.06457	 448.26577	 505.93201
0.63240	  20.10539	 374.15185	 448.29652	 505.96072
0.63280	  20.07753	 374.23934	 448.32643	 505.99044
0.63320	  20.04963	 374.32705	 448.35551	 506.02118
0.63360	  20.02169	 374.41499	 448.38375	 506.05292
0.63400	  19.99370	 374.50314	 448.41116	 506.08568
0.63440	  19.96567	 374.59152	 448.43774	 506.11945
0.63480	  19.93760	 374.68011	 448.46348	 506.15424
0.63520	  19.90949	 374.76892	 448.48838	 506.19003
0.63560	  19.88133	 374.85796	 448.51245	 506.22684
0.63600	  19.85313	 374.94721	 448.53569	 506.26465
0.63640	  19.82489	 375.03668	 448.55810	 506.30347
0.63680	  19.79661	 375.12637	 448.57967	 506.34330
0.63720	  19.76829	 375.21628	 448.60042	 506.38414
0.63760	  19.73992	 375.30640	 448.62033	 506.42599
0.63800	  19.71151	 375.39675	 448.63942	 506.46884
0.63840	  19.68306	 375.48731	 448.65768	 506.51269
0.63880	  19.65457	 375.57809	 448.67511	 506.55755
0.63920	  19.62604	 375.66909	 448.69172	 506.60341
0.63960	  19.59746	 375.76030	 448.70750	 506.65027
0.64000	  19.56885	 375.85174	 448.72246	 506.69812
0.64040	  19.54019	 375.94339	 448.73660	 506.74698
0.64080	  19.51149	 376.03526	 448.74992	 506.79683
0.64120	  19.48275	 376.12734	 448.76242	 506.84767
0.64160	  19.45397	 376.21964	 448.77411	 506.89950
0.64200	  19.42515	 376.31216	 448.78498	 506.95233
0.64240	  19.39629	 376.40489	 448.79504	 507.00614
0.64280	  19.36738	 376.49784	 448.80429	 507.06094
0.64320	  19.33844	 376.59101	 448.81273	 507.11672
0.64360	  19.30946	 376.68439	 448.82036	 507.17348
0.64400	  19.28043	 376.77799	 448.82720	 507.23122
0.64440	  19.25136	 376.87180	 448.83322	 507.28994
0.64480	  19.22226	 376.96582	 448.83845	 507.34963
0.64520	  19.19311	 377.06007	 448.84289	 507.41029
0.64560	  19.16392	 377.15452	 448.84653	 507.47192
0.64600	  19.13470	 377.24920	 448.84937	 507.53452
0.64640	  19.10543	 377.34408	 448.85143	 507.59808
0.64680	  19.07612	 377.43918	 448.85270	 507.66260
0.64720	  19.04677	 377.53450	 448.85319	 507.72808
0.64760	  19.01739	 377.63003	 448.85289	 507.79452
0.64800	  18.98796	 377.72577	 448.85182	 507.86191
0.64840	  18.95849	 377.82172	 448.84998	 507.93024
0.64880	  18.92899	 377.91789	 448.84736	 507.99952
0.64920	  18.89944	 378.01427	 448.84397	 508.06975
0.64960	  18.86986	 378.11087	 448.83982	 508.14091
0.65000	  18.84023	 378.20768	 448.83490	 508.21301
0.65040	  18.81057	 378.30470	 448.82922	 508.28604
0.65080	  18.78087	 378.40193	 448.82279	 508.36000
0.65120	  18.75112	 378.49938	 448.81561	 508.43489
0.65160	  18.72134	 378.59703	 448.80767	 508.51070
0.65200	  18.69152	 378.69490	 448.79899	 508.58743
0.65240	  18.66166	 378.79298	 448.78957	 508.66507
0.65280	  18.63176	 378.89127	 448.77941	 508.74363
0.65320	  18.60183	 378.98978	 448.76851	 508.82309
0.65360	  18.57185	 379.08849	 448.75689	 508.90346
0.65400	  18.54184	 379.18742	 448.74453	 508.98472
0.65440	  18.51179	 379.28655	 448.73145	 509.06689
0.65480	  18.48170	 379.38590	 448.71765	 509.14994
0.65520	  18.45157	 379.48546	 448.70314	 509.23389
0.65560	  18.42140	 379.58522	 448.68791	 509.31872
0.65600	  18.39119	 379.68520	 448.67197	 509.40443
0.65640	  18.36095	 379.78539	 448.65533	 509.49101
0.65680	  18.33067	 379.88579	 448.63798	 509.57847
0.65720	  18.30035	 379.98639	 448.61994	 509.66680
0.65760	  18.26999	 380.08721	 448.60121	 509.75599
0.65800	  18.23960	 380.18823	 448.58179	 509.84604
0.65840	  18.20917	 380.28946	 448.56168	 509.93695
0.65880	  18.17870	 380.39091	 448.54089	 510.02871
0.65920	  18.14819	 380.49256	 448.51943	 510.12132
0.65960	  18.11764	 380.59442	 448.49729	 510.21477
0.66000	  18.08706	 380.69648	 448.47449	 510.30905
0.66040	  18.05644	 380.79876	 448.45102	 510.40418
0.66080	  18.02578	 380.90124	 448.42689	 510.50013
0.66120	  17.99509	 381.00393	 448.40211	 510.59691
0.66160	  17.96436	 381.10683	 448.37668	 510.69451
0.66200	  17.93359	 381.20993	 448.35060	 510.79293
0.66240	  17.90279	 381.31324	 448.32387	 510.89216
0.66280	  17.87194	 381.41676	 448.29651	 510.99220
0.66320	  17.84107	 381.52049	 448.26852	 511.09304
0.66360	  17.81015	 381.62442	 448.23989	 511.19468
0.66400	  17.77920	 381.72856	 448.21064	 511.29712
0.66440	  17.74821	 381.83290	 448.18077	 511.40034
0.66480	  17.71719	 381.93745	 448.15029	 511.50435
0.66520	  17.68613	 382.04221	 448.11919	 511.60915
0.66560	  17.65503	 382.14717	 448.08748
0.66600	  17.62390	 382.25234	 448.05518
0.66640	  17.59273	 382.35771	 448.02227
0.66680	  17.56153	 382.46328	 447.98877
0.66720	  17.53029	 382.56906	 447.95468
0.66760	  17.49901	 382.67505	 447.92000
0.66800	  17.46770	 382.78124	 447.88474
0.66840	  17.43635	 382.88763	 447.84891	 512.47508
0.66880	  17.40497	 382.99423	 447.81250	 512.58670
0.66920	  17.37355	 383.10103	 447.77553	 512.69905
0.66960	  17.34210	 383.20804	 447.73799	 512.81214
0.67000	  17.31061	 383.31525	 447.69990	 512.92596
0.67040	  17.27908	 383.42266	 447.66125	 513.04049
0.67080	  17.24752	 383.53028	 447.62205	 513.15575
0.67120	  17.21593	 383.63809	 447.58231	 513.27172
0.67160	  17.18430	 383.74612	 447.54202	 513.38839
0.67200	  17.15263	 383.85434	 447.50120	 513.50577
0.67240	  17.12094	 383.96276	 447.45984	 513.62385
0.67280	  17.08920	 384.07139	 447.41796	 513.74263
0.67320	  17.05743	 384.18022	 447.37556	 513.86210
0.67360	  17.02563	 384.28925	 447.33263	 513.98225
0.67400	  16.99379	 384.39849	 447.28919	 514.10309
0.67440	  16.96192	 384.50792	 447.24524	 514.22460
0.67480	  16.93001	 384.61755	 447.20079	 514.34678
0.67520	  16.89807	 384.72739	 447.15583	 514.46964
0.67560	  16.86610	 384.83743	 447.11037	 514.59315
0.67600	  16.83409	 384.94767	 447.06443	 514.71733
0.67640	  16.80205	 385.05810	 447.01799	 514.84216
0.67680	  16.76997	 385.16874	 446.97107	 514.96765
0.67720	  16.73786	 385.27958	 446.92367	 515.09378
0.67760	  16.70572	 385.39062	 446.87579	 515.22055
0.67800	  16.67354	 385.50185	 446.82744	 515.34796
0.67840	  16.64133	 385.61329	 446.77862	 515.47600
0.67880	  16.60908	 385.72493	 446.72934	 515.60467
0.67920	  16.57681	 385.83676	 446.67960	 515.73397
0.67960	  16.54449	 385.94880	 446.62940	 515.86389
0.68000	  16.51215	 386.06103	 446.57876	 515.99442
0.68040	  16.47977	 386.17346	 446.52766	 516.12557
0.68080	  16.44736	 386.28609	 446.47613	 516.25732
0.68120	  16.41492	 386.39892	 446.42415	 516.38968
0.68160	  16.38244	 386.51194	 446.37174	 516.52264
0.68200	  16.34993	 386.62517	 446.31890	 516.65619
0.68240	  16.31739	 386.73859	 446.26564	 516.79034
0.68280	  16.28481	 386.85221	 446.21195	 516.92507
0.68320	  16.25221	 386.96602	 446.15784	 517.06039
0.68360	  16.21957	 387.08003	 446.10332	 517.19628
0.68400	  16.18689	 387.19424	 446.04839	 517.33275
0.68440	  16.15419	 387.30865	 445.99304	 517.46979
0.68480	  16.12145	 387.42325	 445.93730	 517.60740
0.68520	  16.08868	 387.53805	 445.88116	 517.74557
0.68560	  16.05588	 387.65304	 445.82462	 517.88430
0.68600	  16.02305	 387.76823	 445.76769	 518.02359
0.68640	  15.99018	 387.88362	 445.71038	 518.16342
0.68680	  15.95728	 387.99920	 445.65267	 518.30381
0.68720	  15.92436	 388.11497	 445.59459	 518.44474
0.68760	  15.89139	 388.23095	 445.53614	 518.58620
0.68800	  15.85840	 388.34711	 445.47731	 518.72821
0.68840	  15.82538	 388.46347	 445.41811	 518.87074
0.68880	  15.79232	 388.58003	 445.35854	 519.01381
0.68920	  15.75924	 388.69678	 445.29862	 519.15740
0.68960	  15.72612	 388.81372	 445.23833	 519.30151
0.69000	  15.69297	 388.93086	 445.17769	 519.44613
0.69040	  15.65979	 389.04819	 445.11670	 519.59128
0.69080	  15.62658	 389.16571	 445.05536	 519.73693
0.69120	  15.59333	 389.28343	 444.99368	 519.88308
0.69160	  15.56006	 389.40134	 444.93166	 520.02974
0.69200	  15.52676	 389.51945	 444.86930	 520.17690
0.69240	  15.49342	 389.63774	 444.80660	 520.32456
0.69280	  15.46006	 389.75623	 444.74358	 520.47271
0.69320	  15.42666	 389.87491	 444.68023	 520.62134
0.69360	  15.39323	 389.99379	 444.61655	 520.77047
0.69400	  15.35978	 390.11285	 444.55256	 520.92007
0.69440	  15.32629	 390.23211	 444.48825	 521.07015
0.69480	  15.29277	 390.35156	 444.42362	 521.22071
0.69520	  15.25922	 390.47120	 444.35869	 521.37174
0.69560	  15.22565	 390.59103	 444.29344	 521.52323
0.69600	  15.19204	 390.71105	 444.22790	 521.67520
0.69640	  15.15840	 390.83127	 444.16205	 521.82762
0.69680	  15.12473	 390.95167	 444.09590	 521.98050
0.69720	  15.09103	 391.07227	 444.02946	 522.13384
0.69760	  15.05731	 391.19305	 443.96273	 522.28763
0.69800	  15.02355	 391.31403	 443.89571	 522.44187
0.69840	  14.98976	 391.43519	 443.82841	 522.59655
0.69880	  14.95595	 391.55655	 443.76082	 522.75168
0.69920	  14.92210	 391.67809	 443.69295	 522.90724
0.69960	  14.88823	 391.79982	 443.62481	 523.06325
0.70000	  14.85433	 391.92175	 443.55639	 523.21968
0.70040	  14.82039	 392.04386	 443.48770	 523.37655
0.70080	  14.78643	 392.16616	 443.41875	 523.53384
0.70120	  14.75244	 392.28865	 443.34953	 523.69156
