0.59800	   43.89084	    0.02608	    3.72563	    0.35745
0.59840	   43.89120	    0.02671	    3.72792	    0.35417
0.59880	   43.89154	    0.02735	    3.73023	    0.35088
0.59920	   43.89188	    0.02800	    3.73255	    0.34758
0.59960	   43.89220	    0.02866	    3.73488	    0.34427
0.60000	   43.89250	    0.02932	    3.73722	    0.34096
0.60040	   43.89280	    0.02999	    3.73958	    0.33764
0.60080	   43.89308	    0.03066	    3.74195	    0.33431
0.60120	   43.89334	    0.03134	    3.74434	    0.33098
0.60160	   43.89360	    0.03203	    3.74673	    0.32764
0.60200	   43.89384	    0.03273	    3.74914	    0.32429
0.60240	   43.89407	    0.03343	    3.75156	    0.32094
0.60280	   43.89428	    0.03414	    3.75398	    0.31759
0.60320	   43.89448	    0.03486	    3.75642	    0.31423
0.60360	   43.89467	    0.03559	    3.75887	    0.31087
0.60400	   43.89484	    0.03632	    3.76133	    0.30751
0.60440	   43.89500	    0.03706	    3.76380	    0.30414
0.60480	   43.89515	    0.03780	    3.76627	    0.30077
0.60520	   43.89529	    0.03856	    3.76875	    0.29740
0.60560	   43.89541	    0.03932	    3.77124	    0.29403
0.60600	   43.89552	    0.04008	    3.77374	    0.29066
0.60640	   43.89561	    0.04086	    3.77625	    0.28729
0.60680	   43.89569	    0.04164	    3.77876	    0.28391
0.60720	   43.89576	    0.04242	    3.78127	    0.28054
0.60760	   43.89582	    0.04322	    3.78379	    0.27717
0.60800	   43.89586	    0.04402	    3.78632	    0.27380
0.60840	   43.89590	    0.04482	    3.78885	    0.27043
0.60880	   43.89591	    0.04564	    3.79138	    0.26707
0.60920	   43.89592	    0.04646	    3.79391	    0.26371
0.60960	   43.89591	    0.04729	    3.79645	    0.26035
0.61000	   43.89589	    0.04812	    3.79899	    0.25700
0.61040	   43.89586	    0.04896	    3.80154	    0.25365
0.61080	   43.89581	    0.04981	    3.80408	    0.25030
0.61120	   43.89575	    0.05067	    3.80662	    0.24696
0.61160	   43.89568	    0.05153	    3.80917	    0.24363
0.61200	   43.89559	    0.05239	    3.81171	    0.24030
0.61240	   43.89550	    0.05327	    3.81425	    0.23698
0.61280	   43.89539	    0.05415	    3.81679	    0.23367
0.61320	   43.89526	    0.05504	    3.81933	    0.23037
0.61360	   43.89513	    0.05593	    3.82187	    0.22707
0.61400	   43.89498	    0.05683	    3.82440	    0.22379
0.61440	   43.89482	    0.05774	    3.82693	    0.22051
0.61480	   43.89464	    0.05865	    3.82946	    0.21725
0.61520	   43.89446	    0.05957	    3.83198	    0.21399
0.61560	   43.89426	    0.06050	    3.83449	    0.21075
0.61600	   43.89405	    0.06143	    3.83700	    0.20752
0.61640	   43.89383	    0.06237	    3.83950	    0.20430
0.61680	   43.89359	    0.06332	    3.84200	    0.20109
0.61720	   43.89334	    0.06427	    3.84449	    0.19790
0.61760	   43.89308	    0.06523	    3.84697	    0.19472
0.61800	   43.89281	    0.06620	    3.84945	    0.19155
0.61840	   43.89252	    0.06717	    3.85191	    0.18840
0.61880	   43.89222	    0.06815	    3.85437	    0.18526
0.61920	   43.89191	    0.06913	    3.85681	    0.18214
0.61960	   43.89159	    0.07012	    3.85925	    0.17904
0.62000	   43.89125	    0.07112	    3.86167	    0.17595
0.62040	   43.89091	    0.07212	    3.86409	    0.17289
0.62080	   43.89055	    0.07313	    3.86649	    0.16983
0.62120	   43.89018	    0.07415	    3.86888	    0.16680
0.62160	   43.88979	    0.07517	    3.87125	    0.16379
0.62200	   43.88939	    0.07620	    3.87361	    0.16079
0.62240	   43.88899	    0.07723	    3.87596	    0.15782
0.62280	   43.88857	    0.07827	    3.87830	    0.15486
0.62320	   43.88813	    0.07932	    3.88062	    0.15193
0.62360	   43.88769	    0.08037	    3.88292	    0.14901
0.62400	   43.88723	    0.08143	    3.88521	    0.14612
0.62440	   43.88676	    0.08250	    3.88749	    0.14325
0.62480	   43.88628	    0.08357	    3.88974	    0.14041
0.62520	   43.88579	    0.08465	    3.89198	    0.13758
0.62560	   43.88528	    0.08573	    3.89421	    0.13478
0.62600	   43.88477	    0.08682	    3.89641	    0.13200
0.62640	   43.88424	    0.08791	    3.89860	    0.12925
0.62680	   43.88370	    0.08902	    3.90077	    0.12652
0.62720	   43.88315	    0.09012	    3.90292	    0.12382
0.62760	   43.88258	    0.09124	    3.90505	    0.12114
0.62800	   43.88201	    0.09236	    3.90716	    0.11848
0.62840	   43.88142	    0.09348	    3.90925	    0.11586
0.62880	   43.88082	    0.09461	    3.91132	    0.11325
0.62920	   43.88021	    0.09575	    3.91337	    0.11068
0.62960	   43.87958	    0.09689	    3.91539	    0.10813
0.63000	   43.87895	    0.09804	    3.91740	    0.10561
0.63040	   43.87830	    0.09920	    3.91938	    0.10312
0.63080	   43.87764	    0.10036	    3.92135	    0.10065
0.63120	   43.87697	    0.10152	    3.92329	    0.09822
0.63160	   43.87629	    0.10269	    3.92521	    0.09581
0.63200	   43.87560	    0.10387	    3.92710	    0.09343
0.63240	   43.87489	    0.10506	    3.92897	    0.09108
0.63280	   43.87418	    0.10625	    3.93082	    0.08876
0.63320	   43.87345	    0.10744	    3.93264	    0.08647
0.63360	   43.87271	    0.10864	    3.93444	    0.08421
0.63400	   43.87196	    0.10985	    3.93622	    0.08197
0.63440	   43.87120	    0.11106	    3.93797	    0.07977
0.63480	   43.87042	    0.11228	    3.93970	    0.07760
0.63520	   43.86964	    0.11350	    3.94140	    0.07546
0.63560	   43.86884	    0.11473	    3.94308	    0.07335
0.63600	   43.86803	    0.11596	    3.94473	    0.07127
0.63640	   43.86721	    0.11720	    3.94636	    0.06922
0.63680	   43.86638	    0.11845	    3.94796	    0.06720
0.63720	   43.86554	    0.11970	    3.94954	    0.06522
0.63760	   43.86469	    0.12096	    3.95109	    0.06326
0.63800	   43.86382	    0.12222	    3.95262	    0.06134
0.63840	   43.86295	    0.12349	    3.95411	    0.05945
0.63880	   43.86206	    0.12476	    3.95559	    0.05759
0.63920	   43.86116	    0.12604	    3.95704	    0.05576
0.63960	   43.86025	    0.12732	    3.95846	    0.05397
0.64000	   43.85933	    0.12861	    3.95985	    0.05220
0.64040	   43.85840	    0.12991	    3.96122	    0.05047
0.64080	   43.85746	    0.13121	    3.96256	    0.04877
0.64120	   43.85651	    0.13251	    3.96388	    0.04710
0.64160	   43.85554	    0.13382	    3.96517	    0.04546
0.64200	   43.85457	    0.13514	    3.96643	    0.04386
0.64240	   43.85358	    0.13646	    3.96767	    0.04229
0.64280	   43.85258	    0.13779	    3.96888	    0.04074
0.64320	   43.85158	    0.13912	    3.97007	    0.03924
0.64360	   43.85056	    0.14046	    3.97123	    0.03776
0.64400	   43.84953	    0.14180	    3.97236	    0.03631
0.64440	   43.84849	    0.14315	    3.97347	    0.03490
0.64480	   43.84743	    0.14450	    3.97455	    0.03351
0.64520	   43.84637	    0.14586	    3.97561	    0.03216
0.64560	   43.84530	    0.14722	    3.97664	    0.03084
0.64600	   43.84421	    0.14859	    3.97764	    0.02955
0.64640	   43.84312	    0.14996	    3.97862	    0.02830
0.64680	   43.84201	    0.15134	    3.97958	    0.02707
0.64720	   43.84090	    0.15272	    3.98051	    0.02587
0.64760	   43.83977	    0.15411	    3.98141	    0.02471
0.64800	   43.83863	    0.15551	    3.98229	    0.02357
0.64840	   43.83749	    0.15691	    3.98314	    0.02247
0.64880	   43.83633	    0.15831	    3.98397	    0.02139
0.64920	   43.83516	    0.15972	    3.98478	    0.02035
0.64960	   43.83398	    0.16113	    3.98556	    0.01933
0.65000	   43.83279	    0.16255	    3.98632	    0.01834
0.65040	   43.83159	    0.16397	    3.98705	    0.01739
0.65080	   43.83038	    0.16540	    3.98776	    0.01646
0.65120	   43.82916	    0.16683	    3.98845	    0.01556
0.65160	   43.82792	    0.16827	    3.98911	    0.01469
0.65200	   43.82668	    0.16972	    3.98975	    0.01385
0.65240	   43.82543	    0.17116	    3.99037	    0.01304
0.65280	   43.82417	    0.17262	    3.99097	    0.01225
0.65320	   43.82289	    0.17407	    3.99154	    0.01149
0.65360	   43.82161	    0.17554	    3.99209	    0.01076
0.65400	   43.82032	    0.17700	    3.99262	    0.01006
0.65440	   43.81901	    0.17848	    3.99313	    0.00938
0.65480	   43.81770	    0.17995	    3.99362	    0.00873
0.65520	   43.81637	    0.18143	    3.99409	    0.00811
0.65560	   43.81504	    0.18292	    3.99453	    0.00751
0.65600	   43.81369	    0.18441	    3.99496	    0.00694
0.65640	   43.81234	    0.18590	    3.99537	    0.00639
0.65680	   43.81097	    0.18740	    3.99576	    0.00587
0.65720	   43.80960	    0.18891	    3.99612	    0.00537
0.65760	   43.80821	    0.19042	    3.99647	    0.00490
0.65800	   43.80682	    0.19193	    3.99680	    0.00445
0.65840	   43.80541	    0.19345	    3.99711	    0.00402
0.65880	   43.80400	    0.19497	    3.99741	    0.00362
0.65920	   43.80257	    0.19650	    3.99768	    0.00324
0.65960	   43.80114	    0.19803	    3.99794	    0.00289
0.66000	   43.79969	    0.19957	    3.99818	    0.00255
0.66040	   43.79824	    0.20111	    3.99841	    0.00224
0.66080	   43.79678	    0.20265	    3.99862	    0.00195
0.66120	   43.79530	    0.20420	    3.99881	    0.00169
0.66160	   43.79382	    0.20576	    3.99899	    0.00144
0.66200	   43.79232	    0.20732	    3.99915	    0.00121
0.66240	   43.79082	    0.20888	    3.99929	    0.00101
0.66280	   43.78931	    0.21045	    3.99943	    0.00082
0.66320	   43.78778	    0.21202	    3.99954	    0.00066
0.66360	   43.78625	    0.21359	    3.99965	    0.00051
0.66400	   43.78471	    0.21517	    3.99973	    0.00038
0.66440	   43.78316	    0.21676	    3.99981	    0.00028
0.66480	   43.78160	    0.21835	    3.99987	    0.00019
0.66520	   43.78002	    0.21994	    3.99992	    0.00011
0.66560	   43.77850	    0.22154	    3.99996
0.66600	   43.77688	    0.22314	    3.99998
0.66640	   43.77526	    0.22474	    4.00000
0.66680	   43.77365	    0.22635	    4.00000
0.66720	   43.77204	    0.22797	    3.99999
0.66760	   43.77044	    0.22959	    3.99997
0.66800	   43.76885	    0.23121	    3.99994
0.66840	   43.76712	    0.23283	    3.99990	    0.00015
0.66880	   43.76546	    0.23446	    3.99985	    0.00023
0.66920	   43.76380	    0.23610	    3.99979	    0.00032
0.66960	   43.76212	    0.23774	    3.99972	    0.00042
0.67000	   43.76044	    0.23938	    3.99964	    0.00054
0.67040	   43.75874	    0.24103	    3.99956	    0.00067
0.67080	   43.75704	    0.24268	    3.99946	    0.00082
0.67120	   43.75533	    0.24433	    3.99936	    0.00098
0.67160	   43.75361	    0.24599	    3.99925	    0.00115
0.67200	   43.75188	    0.24765	    3.99913	    0.00133
0.67240	   43.75014	    0.24932	    3.99901	    0.00153
0.67280	   43.74839	    0.25099	    3.99888	    0.00174
0.67320	   43.74664	    0.25266	    3.99874	    0.00196
0.67360	   43.74487	    0.25434	    3.99860	    0.00219
0.67400	   43.74310	    0.25602	    3.99845	    0.00243
0.67440	   43.74131	    0.25771	    3.99829	    0.00268
0.67480	   43.73952	    0.25940	    3.99813	    0.00295
0.67520	   43.73772	    0.26109	    3.99797	    0.00322
0.67560	   43.73591	    0.26279	    3.99780	    0.00350
0.67600	   43.73409	    0.26449	    3.99763	    0.00379
0.67640	   43.73226	    0.26620	    3.99745	    0.00410
0.67680	   43.73042	    0.26791	    3.99727	    0.00441
0.67720	   43.72857	    0.26962	    3.99709	    0.00472
0.67760	   43.72672	    0.27133	    3.99690	    0.00505
0.67800	   43.72485	    0.27305	    3.99671	    0.00539
0.67840	   43.72298	    0.27478	    3.99651	    0.00573
0.67880	   43.72110	    0.27650	    3.99632	    0.00608
0.67920	   43.71921	    0.27823	    3.99612	    0.00644
0.67960	   43.71731	    0.27997	    3.99592	    0.00680
0.68000	   43.71540	    0.28171	    3.99572	    0.00717
0.68040	   43.71349	    0.28345	    3.99552	    0.00755
0.68080	   43.71156	    0.28519	    3.99531	    0.00793
0.68120	   43.70963	    0.28694	    3.99511	    0.00832
0.68160	   43.70769	    0.28869	    3.99490	    0.00872
0.68200	   43.70574	    0.29045	    3.99470	    0.00912
0.68240	   43.70378	    0.29221	    3.99449	    0.00952
0.68280	   43.70181	    0.29397	    3.99429	    0.00993
0.68320	   43.69984	    0.29573	    3.99408	    0.01035
0.68360	   43.69785	    0.29750	    3.99387	    0.01077
0.68400	   43.69586	    0.29928	    3.99367	    0.01119
0.68440	   43.69386	    0.30105	    3.99347	    0.01162
0.68480	   43.69185	    0.30283	    3.99326	    0.01206
0.68520	   43.68983	    0.30461	    3.99306	    0.01249
0.68560	   43.68780	    0.30640	    3.99286	    0.01293
0.68600	   43.68577	    0.30819	    3.99266	    0.01338
0.68640	   43.68373	    0.30998	    3.99247	    0.01382
0.68680	   43.68168	    0.31178	    3.99227	    0.01427
0.68720	   43.67962	    0.31358	    3.99208	    0.01472
0.68760	   43.67755	    0.31538	    3.99189	    0.01518
0.68800	   43.67548	    0.31719	    3.99170	    0.01563
0.68840	   43.67339	    0.31900	    3.99152	    0.01609
0.68880	   43.67130	    0.32081	    3.99134	    0.01655
0.68920	   43.66920	    0.32262	    3.99116	    0.01701
0.68960	   43.66709	    0.32444	    3.99099	    0.01748
0.69000	   43.66498	    0.32627	    3.99081	    0.01794
0.69040	   43.66285	    0.32809	    3.99065	    0.01841
0.69080	   43.66072	    0.32992	    3.99048	    0.01888
0.69120	   43.65858	    0.33175	    3.99032	    0.01935
0.69160	   43.65643	    0.33358	    3.99017	    0.01981
0.69200	   43.65428	    0.33542	    3.99001	    0.02028
0.69240	   43.65212	    0.33726	    3.98987	    0.02076
0.69280	   43.64994	    0.33911	    3.98972	    0.02123
0.69320	   43.64776	    0.34095	    3.98959	    0.02170
0.69360	   43.64558	    0.34280	    3.98945	    0.02217
0.69400	   43.64338	    0.34465	    3.98932	    0.02264
0.69440	   43.64118	    0.34651	    3.98920	    0.02311
0.69480	   43.63897	    0.34837	    3.98908	    0.02358
0.69520	   43.63675	    0.35023	    3.98897	    0.02405
0.69560	   43.63453	    0.35209	    3.98886	    0.02452
0.69600	   43.63229	    0.35396	    3.98876	    0.02499
0.69640	   43.63005	    0.35583	    3.98866	    0.02546
0.69680	   43.62780	    0.35770	    3.98857	    0.02592
0.69720	   43.62555	    0.35958	    3.98849	    0.02639
0.69760	   43.62328	    0.36146	    3.98841	    0.02685
0.69800	   43.62101	    0.36334	    3.98834	    0.02732
0.69840	   43.61873	    0.36522	    3.98827	    0.02778
0.69880	   43.61644	    0.36711	    3.98821	    0.02824
0.69920	   43.61415	    0.36900	    3.98815	    0.02870
0.69960	   43.61185	    0.37089	    3.98811	    0.02915
0.70000	   43.60954	    0.37279	    3.98806	    0.02961
0.70040	   43.60722	    0.37469	    3.98803	    0.03006
0.70080	   43.60490	    0.37659	    3.98800	    0.03051
0.70120	   43.60257	    0.37849	    3.98798	    0.03096
0.70160	   43.60023	    0.38040	    3.98797	    0.03141
0.70200	   43.59788	    0.38231	    3.98796	    0.03185
0.70240	   43.59553	    0.38422	    3.98796	    0.03229
0.70280	   43.59317	    0.38613	    3.98796	    0.03273
0.70320	   43.59080	    0.38805	    3.98798	    0.03317
0.70360	   43.58843	    0.38997	    3.98800	    0.03361
0.70400	   43.58604	    0.39189	    3.98803	    0.03404
0.70440	   43.58365	    0.39381	    3.98806	    0.03447
0.70480	   43.58126	    0.39574	    3.98811	    0.03490
0.70520	   43.57885	    0.39767	    3.98816	    0.03532
0.70560	   43.57644	    0.39960	    3.98821	    0.03574
0.70600	   43.57402	    0.40154	    3.98828	    0.03616
0.70640	   43.57160	    0.40347	    3.98835	    0.03657
0.70680	   43.56917	    0.40541	    3.98843	    0.03699
0.70720	   43.56673	    0.40736	    3.98852	    0.03739
0.70760	   43.56428	    0.40930	    3.98862	    0.03780
0.70800	   43.56183	    0.41125	    3.98872	    0.03820
0.70840	   43.55937	    0.41320	    3.98883	    0.03860
0.70880	   43.55690	    0.41515	    3.98895	    0.03900
0.70920	   43.55443	    0.41710	    3.98908	    0.03939
0.70960	   43.55195	    0.41906	    3.98922	    0.03978
0.71000	   43.54946	    0.42102	    3.98936	    0.04017
0.71040	   43.54696	    0.42298	    3.98951	    0.04055
0.71080	   43.54446	    0.42494	    3.98967	    0.04093
0.71120	   43.54196	    0.42690	    3.98984	    0.04130
0.71160	   43.53944	    0.42887	    3.99001	    0.04167
0.71200	   43.53692	    0.43084	    3.99020	    0.04204
0.71240	   43.53439	    0.43281	    3.99039	    0.04240
0.71280	   43.53185	    0.43479	    3.99059	    0.04277
0.71320	   43.52931	    0.43677	    3.99080	    0.04312
0.71360	   43.52676	    0.43875	    3.99102	    0.04347
0.71400	   43.52421	    0.44073	    3.99124	    0.04382
0.71440	   43.52165	    0.44271	    3.99147	    0.04417
0.71480	   43.51908	    0.44469	    3.99172	    0.04451
0.71520	   43.51650	    0.44668	    3.99197	    0.04485
0.71560	   43.51392	    0.44867	    3.99222	    0.04518
0.71600	   43.51133	    0.45066	    3.99249	    0.04551
0.71640	   43.50874	    0.45266	    3.99276	    0.04584
0.71680	   43.50614	    0.45465	    3.99305	    0.04616
0.71720	   43.50353	    0.45665	    3.99334	    0.04648
0.71760	   43.50092	    0.45865	    3.99364	    0.04679
0.71800	   43.49830	    0.46065	    3.99395	    0.04710
0.71840	   43.49567	    0.46266	    3.99426	    0.04741
0.71880	   43.49304	    0.46466	    3.99459	    0.04771
0.71920	   43.49040	    0.46667	    3.99492	    0.04801
0.71960	   43.48775	    0.46868	    3.99527	    0.04830
0.72000	   43.48510	    0.47069	    3.99562	    0.04859
0.72040	   43.48244	    0.47271	    3.99597	    0.04888
0.72080	   43.47978	    0.47472	    3.99634	    0.04916
0.72120	   43.47711	    0.47674	    3.99672	    0.04943
0.72160	   43.47443	    0.47876	    3.99710	    0.04971
0.72200	   43.47175	    0.48078	    3.99749	    0.04998
0.72240	   43.46906	    0.48281	    3.99789	    0.05024
0.72280	   43.46636	    0.48483	    3.99830	    0.05050
0.72320	   43.46366	    0.48686	    3.99872	    0.05076
0.72360	   43.46095	    0.48889	    3.99915	    0.05101
0.72400	   43.45824	    0.49092	    3.99958	    0.05126
0.72440	   43.45552	    0.49295	    4.00002	    0.05151
0.72480	   43.45279	    0.49498	    4.00048	    0.05175
0.72520	   43.45006	    0.49702	    4.00094	    0.05199
0.72560	   43.44732	    0.49906	    4.00140	    0.05222
0.72600	   43.44458	    0.50110	    4.00188	    0.05245
0.72640	   43.44183	    0.50314	    4.00236	    0.05267
0.72680	   43.43907	    0.50518	    4.00286	    0.05289
