-0.25280	   26.90306	    8.88380	    9.43518	    0.09155	    2.26298	    0.42344
-0.25240	   26.90278	    8.88600	    9.43730	    0.09181	    2.26000	    0.42211
-0.25200	   26.90251	    8.88819	    9.43942	    0.09207	    2.25703	    0.42078
-0.25160	   26.90223	    8.89038	    9.44153	    0.09233	    2.25406	    0.41946
-0.25120	   26.90195	    8.89257	    9.44365	    0.09260	    2.25109	    0.41814
-0.25080	   26.90167	    8.89476	    9.44576	    0.09286	    2.24813	    0.41682
-0.25040	   26.90140	    8.89694	    9.44787	    0.09312	    2.24517	    0.41551
-0.25000	   26.90112	    8.89912	    9.44997	    0.09338	    2.24221	    0.41420
-0.24960	   26.90084	    8.90129	    9.45208	    0.09365	    2.23925	    0.41289
-0.24920	   26.90056	    8.90347	    9.45418	    0.09391	    2.23630	    0.41158
-0.24880	   26.90028	    8.90563	    9.45628	    0.09417	    2.23335	    0.41028
-0.24840	   26.90000	    8.90780	    9.45837	    0.09444	    2.23041	    0.40898
-0.24800	   26.89972	    8.90996	    9.46046	    0.09470	    2.22746	    0.40769
-0.24760	   26.89944	    8.91212	    9.46255	    0.09497	    2.22452	    0.40639
-0.24720	   26.89916	    8.91428	    9.46464	    0.09523	    2.22159	    0.40510
-0.24680	   26.89888	    8.91643	    9.46673	    0.09549	    2.21865	    0.40382
-0.24640	   26.89860	    8.91858	    9.46881	    0.09576	    2.21572	    0.40253
-0.24600	   26.89832	    8.92072	    9.47089	    0.09603	    2.21279	    0.40125
-0.24560	   26.89804	    8.92287	    9.47297	    0.09629	    2.20987	    0.39997
-0.24520	   26.89776	    8.92501	    9.47504	    0.09656	    2.20694	    0.39870
-0.24480	   26.89748	    8.92714	    9.47711	    0.09682	    2.20402	    0.39742
-0.24440	   26.89719	    8.92928	    9.47918	    0.09709	    2.20111	    0.39615
-0.24400	   26.89691	    8.93141	    9.48125	    0.09736	    2.19819	    0.39489
-0.24360	   26.89663	    8.93353	    9.48331	    0.09762	    2.19528	    0.39362
-0.24320	   26.89635	    8.93566	    9.48537	    0.09789	    2.19237	    0.39236
-0.24280	   26.89606	    8.93778	    9.48743	    0.09816	    2.18947	    0.39110
-0.24240	   26.89578	    8.93989	    9.48949	    0.09842	    2.18657	    0.38985
-0.24200	   26.89550	    8.94201	    9.49154	    0.09869	    2.18367	    0.38860
-0.24160	   26.89521	    8.94412	    9.49359	    0.09896	    2.18077	    0.38735
-0.24120	   26.89493	    8.94622	    9.49564	    0.09923	    2.17788	    0.38610
-0.24080	   26.89464	    8.94833	    9.49769	    0.09950	    2.17499	    0.38486
-0.24040	   26.89436	    8.95043	    9.49973	    0.09977	    2.17210	    0.38362
-0.24000	   26.89407	    8.95253	    9.50177	    0.10004	    2.16921	    0.38238
-0.23960	   26.89379	    8.95462	    9.50381	    0.10031	    2.16633	    0.38114
-0.23920	   26.89350	    8.95671	    9.50584	    0.10058	    2.16345	    0.37991
-0.23880	   26.89322	    8.95880	    9.50788	    0.10085	    2.16058	    0.37868
-0.23840	   26.89293	    8.96089	    9.50991	    0.10112	    2.15770	    0.37746
-0.23800	   26.89264	    8.96297	    9.51193	    0.10139	    2.15483	    0.37623
-0.23760	   26.89236	    8.96505	    9.51396	    0.10166	    2.15197	    0.37501
-0.23720	   26.89207	    8.96712	    9.51598	    0.10193	    2.14910	    0.37380
-0.23680	   26.89178	    8.96919	    9.51800	    0.10220	    2.14624	    0.37258
-0.23640	   26.89149	    8.97126	    9.52002	    0.10247	    2.14338	    0.37137
-0.23600	   26.89121	    8.97333	    9.52203	    0.10274	    2.14053	    0.37016
-0.23560	   26.89092	    8.97539	    9.52405	    0.10302	    2.13767	    0.36895
-0.23520	   26.89063	    8.97745	    9.52605	    0.10329	    2.13482	    0.36775
-0.23480	   26.89034	    8.97951	    9.52806	    0.10356	    2.13198	    0.36655
-0.23440	   26.89005	    8.98156	    9.53007	    0.10383	    2.12913	    0.36535
-0.23400	   26.88976	    8.98361	    9.53207	    0.10411	    2.12629	    0.36416
-0.23360	   26.88947	    8.98566	    9.53407	    0.10438	    2.12346	    0.36297
-0.23320	   26.88918	    8.98770	    9.53606	    0.10465	    2.12062	    0.36178
-0.23280	   26.88889	    8.98974	    9.53806	    0.10493	    2.11779	    0.36059
-0.23240	   26.88860	    8.99178	    9.54005	    0.10520	    2.11496	    0.35941
-0.23200	   26.88831	    8.99382	    9.54204	    0.10547	    2.11213	    0.35823
-0.23160	   26.88802	    8.99585	    9.54402	    0.10575	    2.10931	    0.35705
-0.23120	   26.88773	    8.99788	    9.54600	    0.10602	    2.10649	    0.35587
-0.23080	   26.88744	    8.99990	    9.54799	    0.10630	    2.10367	    0.35470
-0.23040	   26.88715	    9.00192	    9.54996	    0.10657	    2.10086	    0.35353
-0.23000	   26.88686	    9.00394	    9.55194	    0.10685	    2.09804	    0.35237
-0.22960	   26.88657	    9.00596	    9.55391	    0.10713	    2.09523	    0.35120
-0.22920	   26.88627	    9.00797	    9.55588	    0.10740	    2.09243	    0.35004
-0.22880	   26.88598	    9.00998	    9.55785	    0.10768	    2.08963	    0.34888
-0.22840	   26.88569	    9.01199	    9.55982	    0.10796	    2.08683	    0.34773
-0.22800	   26.88539	    9.01399	    9.56178	    0.10823	    2.08403	    0.34658
-0.22760	   26.88510	    9.01599	    9.56374	    0.10851	    2.08123	    0.34543
-0.22720	   26.88481	    9.01799	    9.56570	    0.10879	    2.07844	    0.34428
-0.22680	   26.88451	    9.01998	    9.56765	    0.10906	    2.07565	    0.34313
-0.22640	   26.88422	    9.02198	    9.56960	    0.10934	    2.07287	    0.34199
-0.22600	   26.88392	    9.02396	    9.57155	    0.10962	    2.07008	    0.34085
-0.22560	   26.88363	    9.02595	    9.57350	    0.10990	    2.06730	    0.33972
-0.22520	   26.88334	    9.02793	    9.57544	    0.11018	    2.06453	    0.33859
-0.22480	   26.88304	    9.02991	    9.57739	    0.11046	    2.06175	    0.33745
-0.22440	   26.88274	    9.03189	    9.57932	    0.11073	    2.05898	    0.33633
-0.22400	   26.88245	    9.03386	    9.58126	    0.11101	    2.05621	    0.33520
-0.22360	   26.88215	    9.03583	    9.58320	    0.11129	    2.05345	    0.33408
-0.22320	   26.88186	    9.03780	    9.58513	    0.11157	    2.05069	    0.33296
-0.22280	   26.88156	    9.03976	    9.58706	    0.11185	    2.04793	    0.33184
-0.22240	   26.88126	    9.04172	    9.58898	    0.11213	    2.04517	    0.33073
-0.22200	   26.88097	    9.04368	    9.59091	    0.11241	    2.04242	    0.32962
-0.22160	   26.88067	    9.04563	    9.59283	    0.11269	    2.03966	    0.32851
-0.22120	   26.88037	    9.04759	    9.59475	    0.11298	    2.03692	    0.32740
-0.22080	   26.88007	    9.04954	    9.59666	    0.11326	    2.03417	    0.32630
-0.22040	   26.87978	    9.05148	    9.59858	    0.11354	    2.03143	    0.32520
-0.22000	   26.87948	    9.05342	    9.60049	    0.11382	    2.02869	    0.32410
-0.21960	   26.87918	    9.05536	    9.60239	    0.11410	    2.02595	    0.32301
-0.21920	   26.87888	    9.05730	    9.60430	    0.11438	    2.02322	    0.32192
-0.21880	   26.87858	    9.05924	    9.60620	    0.11467	    2.02049	    0.32083
-0.21840	   26.87828	    9.06117	    9.60810	    0.11495	    2.01776	    0.31974
-0.21800	   26.87798	    9.06309	    9.61000	    0.11523	    2.01504	    0.31865
-0.21760	   26.87768	    9.06502	    9.61190	    0.11551	    2.01231	    0.31757
-0.21720	   26.87738	    9.06694	    9.61379	    0.11580	    2.00959	    0.31649
-0.21680	   26.87708	    9.06886	    9.61568	    0.11608	    2.00688	    0.31542
-0.21640	   26.87678	    9.07078	    9.61757	    0.11637	    2.00417	    0.31434
-0.21600	   26.87648	    9.07269	    9.61945	    0.11665	    2.00145	    0.31327
-0.21560	   26.87618	    9.07460	    9.62134	    0.11693	    1.99875	    0.31221
-0.21520	   26.87588	    9.07651	    9.62322	    0.11722	    1.99604	    0.31114
-0.21480	   26.87558	    9.07841	    9.62509	    0.11750	    1.99334	    0.31008
-0.21440	   26.87527	    9.08031	    9.62697	    0.11779	    1.99064	    0.30902
-0.21400	   26.87497	    9.08221	    9.62884	    0.11807	    1.98794	    0.30796
-0.21360	   26.87467	    9.08411	    9.63071	    0.11836	    1.98525	    0.30690
-0.21320	   26.87437	    9.08600	    9.63258	    0.11864	    1.98256	    0.30585
-0.21280	   26.87407	    9.08789	    9.63444	    0.11893	    1.97987	    0.30480
-0.21240	   26.87376	    9.08977	    9.63630	    0.11922	    1.97719	    0.30376
-0.21200	   26.87346	    9.09166	    9.63816	    0.11950	    1.97451	    0.30271
-0.21160	   26.87316	    9.09354	    9.64002	    0.11979	    1.97183	    0.30167
-0.21120	   26.87285	    9.09542	    9.64187	    0.12008	    1.96915	    0.30063
-0.21080	   26.87255	    9.09729	    9.64373	    0.12036	    1.96648	    0.29959
-0.21040	   26.87224	    9.09916	    9.64557	    0.12065	    1.96381	    0.29856
-0.21000	   26.87194	    9.10103	    9.64742	    0.12094	    1.96114	    0.29753
-0.20960	   26.87163	    9.10290	    9.64926	    0.12123	    1.95848	    0.29650
-0.20920	   26.87133	    9.10476	    9.65111	    0.12151	    1.95581	    0.29547
-0.20880	   26.87102	    9.10662	    9.65295	    0.12180	    1.95316	    0.29445
-0.20840	   26.87072	    9.10848	    9.65478	    0.12209	    1.95050	    0.29343
-0.20800	   26.87041	    9.11034	    9.65662	    0.12238	    1.94785	    0.29241
-0.20760	   26.87011	    9.11219	    9.65845	    0.12267	    1.94520	    0.29140
-0.20720	   26.86980	    9.11404	    9.66028	    0.12296	    1.94255	    0.29038
-0.20680	   26.86949	    9.11588	    9.66210	    0.12325	    1.93990	    0.28937
-0.20640	   26.86919	    9.11773	    9.66392	    0.12354	    1.93726	    0.28836
-0.20600	   26.86888	    9.11957	    9.66575	    0.12383	    1.93462	    0.28736
-0.20560	   26.86857	    9.12140	    9.66756	    0.12412	    1.93199	    0.28636
-0.20520	   26.86827	    9.12324	    9.66938	    0.12441	    1.92935	    0.28536
-0.20480	   26.86796	    9.12507	    9.67119	    0.12470	    1.92672	    0.28436
-0.20440	   26.86765	    9.12690	    9.67300	    0.12499	    1.92410	    0.28336
-0.20400	   26.86734	    9.12873	    9.67481	    0.12528	    1.92147	    0.28237
-0.20360	   26.86703	    9.13055	    9.67662	    0.12557	    1.91885	    0.28138
-0.20320	   26.86672	    9.13237	    9.67842	    0.12586	    1.91623	    0.28039
-0.20280	   26.86642	    9.13419	    9.68022	    0.12615	    1.91361	    0.27941
-0.20240	   26.86611	    9.13600	    9.68202	    0.12645	    1.91100	    0.27842
-0.20200	   26.86580	    9.13781	    9.68382	    0.12674	    1.90839	    0.27744
-0.20160	   26.86549	    9.13962	    9.68561	    0.12703	    1.90578	    0.27647
-0.20120	   26.86518	    9.14143	    9.68740	    0.12732	    1.90318	    0.27549
-0.20080	   26.86487	    9.14323	    9.68919	    0.12762	    1.90058	    0.27452
-0.20040	   26.86456	    9.14503	    9.69097	    0.12791	    1.89798	    0.27355
-0.20000	   26.86425	    9.14683	    9.69276	    0.12820	    1.89538	    0.27258
-0.19960	   26.86394	    9.14863	    9.69454	    0.12850	    1.89279	    0.27162
-0.19920	   26.86363	    9.15042	    9.69631	    0.12879	    1.89020	    0.27066
-0.19880	   26.86331	    9.15221	    9.69809	    0.12908	    1.88761	    0.26970
-0.19840	   26.86300	    9.15400	    9.69986	    0.12938	    1.88503	    0.26874
-0.19800	   26.86269	    9.15578	    9.70163	    0.12967	    1.88244	    0.26778
-0.19760	   26.86238	    9.15756	    9.70340	    0.12997	    1.87986	    0.26683
-0.19720	   26.86207	    9.15934	    9.70516	    0.13026	    1.87729	    0.26588
-0.19680	   26.86175	    9.16112	    9.70693	    0.13056	    1.87471	    0.26493
-0.19640	   26.86144	    9.16289	    9.70869	    0.13085	    1.87214	    0.26399
-0.19600	   26.86113	    9.16466	    9.71044	    0.13115	    1.86958	    0.26305
-0.19560	   26.86082	    9.16643	    9.71220	    0.13144	    1.86701	    0.26211
-0.19520	   26.86050	    9.16819	    9.71395	    0.13174	    1.86445	    0.26117
-0.19480	   26.86019	    9.16995	    9.71570	    0.13203	    1.86189	    0.26023
-0.19440	   26.85987	    9.17171	    9.71745	    0.13233	    1.85933	    0.25930
-0.19400	   26.85956	    9.17347	    9.71919	    0.13263	    1.85678	    0.25837
-0.19360	   26.85925	    9.17522	    9.72094	    0.13292	    1.85423	    0.25744
-0.19320	   26.85893	    9.17697	    9.72268	    0.13322	    1.85168	    0.25652
-0.19280	   26.85862	    9.17872	    9.72441	    0.13352	    1.84913	    0.25560
-0.19240	   26.85830	    9.18047	    9.72615	    0.13382	    1.84659	    0.25467
-0.19200	   26.85799	    9.18221	    9.72788	    0.13411	    1.84405	    0.25376
-0.19160	   26.85767	    9.18395	    9.72961	    0.13441	    1.84152	    0.25284
-0.19120	   26.85736	    9.18569	    9.73134	    0.13471	    1.83898	    0.25193
-0.19080	   26.85704	    9.18742	    9.73306	    0.13501	    1.83645	    0.25102
-0.19040	   26.85672	    9.18916	    9.73478	    0.13531	    1.83392	    0.25011
-0.19000	   26.85641	    9.19088	    9.73650	    0.13560	    1.83140	    0.24920
-0.18960	   26.85609	    9.19261	    9.73822	    0.13590	    1.82887	    0.24830
-0.18920	   26.85577	    9.19434	    9.73994	    0.13620	    1.82635	    0.24740
-0.18880	   26.85546	    9.19606	    9.74165	    0.13650	    1.82384	    0.24650
-0.18840	   26.85514	    9.19778	    9.74336	    0.13680	    1.82132	    0.24560
-0.18800	   26.85482	    9.19949	    9.74507	    0.13710	    1.81881	    0.24471
-0.18760	   26.85450	    9.20120	    9.74677	    0.13740	    1.81630	    0.24382
-0.18720	   26.85419	    9.20292	    9.74847	    0.13770	    1.81379	    0.24293
-0.18680	   26.85387	    9.20462	    9.75017	    0.13800	    1.81129	    0.24204
-0.18640	   26.85355	    9.20633	    9.75187	    0.13830	    1.80879	    0.24116
-0.18600	   26.85323	    9.20803	    9.75356	    0.13860	    1.80629	    0.24028
-0.18560	   26.85291	    9.20973	    9.75526	    0.13890	    1.80380	    0.23940
-0.18520	   26.85259	    9.21143	    9.75695	    0.13921	    1.80131	    0.23852
-0.18480	   26.85227	    9.21312	    9.75863	    0.13951	    1.79882	    0.23764
-0.18440	   26.85195	    9.21482	    9.76032	    0.13981	    1.79633	    0.23677
-0.18400	   26.85164	    9.21651	    9.76200	    0.14011	    1.79385	    0.23590
-0.18360	   26.85132	    9.21819	    9.76368	    0.14041	    1.79137	    0.23503
-0.18320	   26.85100	    9.21988	    9.76536	    0.14072	    1.78889	    0.23417
-0.18280	   26.85067	    9.22156	    9.76703	    0.14102	    1.78641	    0.23330
-0.18240	   26.85035	    9.22324	    9.76870	    0.14132	    1.78394	    0.23244
-0.18200	   26.85003	    9.22491	    9.77037	    0.14162	    1.78147	    0.23158
-0.18160	   26.84971	    9.22659	    9.77204	    0.14193	    1.77900	    0.23073
-0.18120	   26.84939	    9.22826	    9.77370	    0.14223	    1.77654	    0.22987
-0.18080	   26.84907	    9.22993	    9.77537	    0.14253	    1.77408	    0.22902
-0.18040	   26.84875	    9.23159	    9.77703	    0.14284	    1.77162	    0.22817
-0.18000	   26.84843	    9.23326	    9.77868	    0.14314	    1.76916	    0.22733
-0.17960	   26.84810	    9.23492	    9.78034	    0.14345	    1.76671	    0.22648
-0.17920	   26.84778	    9.23658	    9.78199	    0.14375	    1.76426	    0.22564
-0.17880	   26.84746	    9.23823	    9.78364	    0.14405	    1.76181	    0.22480
-0.17840	   26.84714	    9.23989	    9.78529	    0.14436	    1.75937	    0.22396
-0.17800	   26.84681	    9.24154	    9.78693	    0.14466	    1.75693	    0.22313
-0.17760	   26.84649	    9.24318	    9.78858	    0.14497	    1.75449	    0.22229
-0.17720	   26.84617	    9.24483	    9.79022	    0.14528	    1.75205	    0.22146
-0.17680	   26.84584	    9.24647	    9.79185	    0.14558	    1.74962	    0.22063
-0.17640	   26.84552	    9.24811	    9.79349	    0.14589	    1.74719	    0.21981
-0.17600	   26.84519	    9.24975	    9.79512	    0.14619	    1.74476	    0.21898
-0.17560	   26.84487	    9.25139	    9.79675	    0.14650	    1.74233	    0.21816
-0.17520	   26.84455	    9.25302	    9.79838	    0.14681	    1.73991	    0.21734
-0.17480	   26.84422	    9.25465	    9.80000	    0.14711	    1.73749	    0.21652
-0.17440	   26.84390	    9.25628	    9.80163	    0.14742	    1.73507	    0.21571
-0.17400	   26.84357	    9.25790	    9.80325	    0.14773	    1.73266	    0.21490
-0.17360	   26.84325	    9.25953	    9.80486	    0.14803	    1.73025	    0.21408
-0.17320	   26.84292	    9.26115	    9.80648	    0.14834	    1.72784	    0.21328
-0.17280	   26.84259	    9.26276	    9.80809	    0.14865	    1.72543	    0.21247
-0.17240	   26.84227	    9.26438	    9.80970	    0.14896	    1.72303	    0.21167
-0.17200	   26.84194	    9.26599	    9.81131	    0.14926	    1.72063	    0.21086
-0.17160	   26.84162	    9.26760	    9.81292	    0.14957	    1.71823	    0.21006
-0.17120	   26.84129	    9.26921	    9.81452	    0.14988	    1.71583	    0.20927
-0.17080	   26.84096	    9.27081	    9.81612	    0.15019	    1.71344	    0.20847
-0.17040	   26.84063	    9.27242	    9.81772	    0.15050	    1.71105	    0.20768
-0.17000	   26.84031	    9.27402	    9.81931	    0.15081	    1.70867	    0.20689
-0.16960	   26.83998	    9.27561	    9.82091	    0.15112	    1.70628	    0.20610
-0.16920	   26.83965	    9.27721	    9.82250	    0.15143	    1.70390	    0.20531
-0.16880	   26.83932	    9.27880	    9.82409	    0.15174	    1.70152	    0.20453
-0.16840	   26.83900	    9.28039	    9.82567	    0.15205	    1.69915	    0.20375
-0.16800	   26.83867	    9.28198	    9.82726	    0.15236	    1.69677	    0.20297
-0.16760	   26.83834	    9.28357	    9.82884	    0.15267	    1.69440	    0.20219
-0.16720	   26.83801	    9.28515	    9.83042	    0.15298	    1.69203	    0.20142
-0.16680	   26.83768	    9.28673	    9.83199	    0.15329	    1.68967	    0.20064
-0.16640	   26.83735	    9.28831	    9.83356	    0.15360	    1.68731	    0.19987
-0.16600	   26.83702	    9.28988	    9.83514	    0.15391	    1.68495	    0.19910
-0.16560	   26.83669	    9.29146	    9.83671	    0.15422	    1.68259	    0.19834
-0.16520	   26.83636	    9.29303	    9.83827	    0.15453	    1.68024	    0.19757
-0.16480	   26.83603	    9.29459	    9.83984	    0.15484	    1.67788	    0.19681
-0.16440	   26.83570	    9.29616	    9.84140	    0.15516	    1.67554	    0.19605
-0.16400	   26.83537	    9.29772	    9.84296	    0.15547	    1.67319	    0.19529
-0.16360	   26.83504	    9.29929	    9.84451	    0.15578	    1.67085	    0.19453
-0.16320	   26.83471	    9.30084	    9.84607	    0.15609	    1.66851	    0.19378
-0.16280	   26.83438	    9.30240	    9.84762	    0.15640	    1.66617	    0.19303
-0.16240	   26.83405	    9.30395	    9.84917	    0.15672	    1.66383	    0.19228
-0.16200	   26.83372	    9.30551	    9.85072	    0.15703	    1.66150	    0.19153
-0.16160	   26.83339	    9.30705	    9.85226	    0.15734	    1.65917	    0.19079
-0.16120	   26.83305	    9.30860	    9.85380	    0.15766	    1.65684	    0.19004
-0.16080	   26.83272	    9.31015	    9.85534	    0.15797	    1.65452	    0.18930
-0.16040	   26.83239	    9.31169	    9.85688	    0.15828	    1.65220	    0.18856
-0.16000	   26.83206	    9.31323	    9.85841	    0.15860	    1.64988	    0.18783
-0.15960	   26.83172	    9.31476	    9.85995	    0.15891	    1.64756	    0.18709
-0.15920	   26.83139	    9.31630	    9.86148	    0.15923	    1.64525	    0.18636
-0.15880	   26.83106	    9.31783	    9.86300	    0.15954	    1.64294	    0.18563
-0.15840	   26.83072	    9.31936	    9.86453	    0.15986	    1.64063	    0.18490
-0.15800	   26.83039	    9.32089	    9.86605	    0.16017	    1.63832	    0.18417
-0.15760	   26.83006	    9.32241	    9.86757	    0.16049	    1.63602	    0.18345
-0.15720	   26.82972	    9.32394	    9.86909	    0.16080	    1.63372	    0.18273
-0.15680	   26.82939	    9.32546	    9.87061	    0.16112	    1.63142	    0.18201
-0.15640	   26.82906	    9.32698	    9.87212	    0.16143	    1.62913	    0.18129
-0.15600	   26.82872	    9.32849	    9.87363	    0.16175	    1.62684	    0.18057
-0.15560	   26.82839	    9.33001	    9.87514	    0.16206	    1.62455	    0.17986
-0.15520	   26.82805	    9.33152	    9.87665	    0.16238	    1.62226	    0.17915
-0.15480	   26.82772	    9.33303	    9.87815	    0.16270	    1.61998	    0.17844
-0.15440	   26.82738	    9.33453	    9.87965	    0.16301	    1.61769	    0.17773
-0.15400	   26.82704	    9.33604	    9.88115	    0.16333	    1.61542	    0.17702
-0.15360	   26.82671	    9.33754	    9.88265	    0.16365	    1.61314	    0.17632
-0.15320	   26.82637	    9.33904	    9.88414	    0.16397	    1.61087	    0.17562
-0.15280	   26.82604	    9.34054	    9.88563	    0.16428	    1.60860	    0.17492
-0.15240	   26.82570	    9.34203	    9.88712	    0.16460	    1.60633	    0.17422
-0.15200	   26.82536	    9.34352	    9.88861	    0.16492	    1.60406	    0.17352
-0.15160	   26.82503	    9.34501	    9.89009	    0.16524	    1.60180	    0.17283
-0.15120	   26.82469	    9.34650	    9.89157	    0.16555	    1.59954	    0.17214
-0.15080	   26.82435	    9.34799	    9.89305	    0.16587	    1.59728	    0.17145
-0.15040	   26.82402	    9.34947	    9.89453	    0.16619	    1.59503	    0.17076
-0.15000	   26.82368	    9.35095	    9.89601	    0.16651	    1.59277	    0.17008
-0.14960	   26.82334	    9.35243	    9.89748	    0.16683	    1.59053	    0.16939
-0.14920	   26.82300	    9.35391	    9.89895	    0.16715	    1.58828	    0.16871
-0.14880	   26.82267	    9.35538	    9.90042	    0.16747	    1.58603	    0.16803
-0.14840	   26.82233	    9.35686	    9.90188	    0.16779	    1.58379	    0.16735
-0.14800	   26.82199	    9.35833	    9.90335	    0.16811	    1.58155	    0.16668
-0.14760	   26.82165	    9.35979	    9.90481	    0.16843	    1.57932	    0.16601
-0.14720	   26.82131	    9.36126	    9.90627	    0.16875	    1.57708	    0.16533
-0.14680	   26.82097	    9.36272	    9.90772	    0.16907	    1.57485	    0.16466
-0.14640	   26.82063	    9.36418	    9.90918	    0.16939	    1.57263	    0.16400
-0.14600	   26.82029	    9.36564	    9.91063	    0.16971	    1.57040	    0.16333
-0.14560	   26.81995	    9.36710	    9.91208	    0.17003	    1.56818	    0.16267
-0.14520	   26.81961	    9.36855	    9.91352	    0.17035	    1.56596	    0.16200
-0.14480	   26.81927	    9.37001	    9.91497	    0.17067	    1.56374	    0.16135
-0.14440	   26.81893	    9.37146	    9.91641	    0.17099	    1.56152	    0.16069
-0.14400	   26.81859	    9.37290	    9.91785	    0.17131	    1.55931	    0.16003
-0.14360	   26.81825	    9.37435	    9.91929	    0.17163	    1.55710	    0.15938
-0.14320	   26.81791	    9.37579	    9.92072	    0.17195	    1.55489	    0.15872
-0.14280	   26.81757	    9.37723	    9.92215	    0.17228	    1.55269	    0.15807
-0.14240	   26.81723	    9.37867	    9.92358	    0.17260	    1.55049	    0.15743
-0.14200	   26.81689	    9.38011	    9.92501	    0.17292	    1.54829	    0.15678
-0.14160	   26.81655	    9.38154	    9.92644	    0.17324	    1.54609	    0.15614
-0.14120	   26.81621	    9.38298	    9.92786	    0.17357	    1.54390	    0.15549
-0.14080	   26.81586	    9.38441	    9.92928	    0.17389	    1.54171	    0.15485
-0.14040	   26.81552	    9.38583	    9.93070	    0.17421	    1.53952	    0.15421
-0.14000	   26.81518	    9.38726	    9.93212	    0.17454	    1.53733	    0.15358
-0.13960	   26.81484	    9.38868	    9.93353	    0.17486	    1.53515	    0.15294
-0.13920	   26.81449	    9.39010	    9.93494	    0.17518	    1.53297	    0.15231
-0.13880	   26.81415	    9.39152	    9.93635	    0.17551	    1.53079	    0.15168
-0.13840	   26.81381	    9.39294	    9.93776	    0.17583	    1.52861	    0.15105
-0.13800	   26.81346	    9.39436	    9.93916	    0.17615	    1.52644	    0.15042
-0.13760	   26.81312	    9.39577	    9.94057	    0.17648	    1.52427	    0.14980
-0.13720	   26.81278	    9.39718	    9.94197	    0.17680	    1.52210	    0.14917
-0.13680	   26.81243	    9.39859	    9.94336	    0.17713	    1.51994	    0.14855
-0.13640	   26.81209	    9.39999	    9.94476	    0.17745	    1.51777	    0.14793
-0.13600	   26.81175	    9.40140	    9.94615	    0.17778	    1.51561	    0.14731
-0.13560	   26.81140	    9.40280	    9.94754	    0.17810	    1.51346	    0.14670
-0.13520	   26.81106	    9.40420	    9.94893	    0.17843	    1.51130	    0.14608
-0.13480	   26.81071	    9.40560	    9.95032	    0.17875	    1.50915	    0.14547
-0.13440	   26.81037	    9.40699	    9.95170	    0.17908	    1.50700	    0.14486
-0.13400	   26.81002	    9.40839	    9.95308	    0.17940	    1.50485	    0.14425
-0.13360	   26.80968	    9.40978	    9.95446	    0.17973	    1.50271	    0.14365
-0.13320	   26.80933	    9.41117	    9.95584	    0.18006	    1.50056	    0.14304
-0.13280	   26.80899	    9.41256	    9.95721	    0.18038	    1.49842	    0.14244
-0.13240	   26.80864	    9.41394	    9.95858	    0.18071	    1.49629	    0.14184
-0.13200	   26.80829	    9.41533	    9.95995	    0.18104	    1.49415	    0.14124
-0.13160	   26.80795	    9.41671	    9.96132	    0.18136	    1.49202	    0.14064
-0.13120	   26.80760	    9.41809	    9.96269	    0.18169	    1.48989	    0.14004
-0.13080	   26.80726	    9.41946	    9.96405	    0.18202	    1.48777	    0.13945
-0.13040	   26.80691	    9.42084	    9.96541	    0.18235	    1.48564	    0.13886
-0.13000	   26.80656	    9.42221	    9.96677	    0.18267	    1.48352	    0.13827
-0.12960	   26.80621	    9.42358	    9.96813	    0.18300	    1.48140	    0.13768
-0.12920	   26.80587	    9.42495	    9.96948	    0.18333	    1.47928	    0.13709
-0.12880	   26.80552	    9.42632	    9.97083	    0.18366	    1.47717	    0.13651
-0.12840	   26.80517	    9.42768	    9.97218	    0.18398	    1.47506	    0.13592
-0.12800	   26.80482	    9.42904	    9.97353	    0.18431	    1.47295	    0.13534
-0.12760	   26.80448	    9.43040	    9.97487	    0.18464	    1.47084	    0.13476
-0.12720	   26.80413	    9.43176	    9.97621	    0.18497	    1.46874	    0.13418
-0.12680	   26.80378	    9.43312	    9.97755	    0.18530	    1.46664	    0.13361
-0.12640	   26.80343	    9.43447	    9.97889	    0.18563	    1.46454	    0.13303
-0.12600	   26.80308	    9.43582	    9.98023	    0.18596	    1.46245	    0.13246
-0.12560	   26.80273	    9.43717	    9.98156	    0.18629	    1.46035	    0.13189
-0.12520	   26.80238	    9.43852	    9.98289	    0.18662	    1.45826	    0.13132
-0.12480	   26.80204	    9.43987	    9.98422	    0.18695	    1.45617	    0.13076
-0.12440	   26.80169	    9.44121	    9.98555	    0.18728	    1.45409	    0.13019
-0.12400	   26.80134	    9.44255	    9.98687	    0.18761	    1.45200	    0.12963
-0.12360	   26.80099	    9.44389	    9.98819	    0.18794	    1.44992	    0.12906
-0.12320	   26.80064	    9.44523	    9.98951	    0.18827	    1.44785	    0.12850
-0.12280	   26.80029	    9.44657	    9.99083	    0.18860	    1.44577	    0.12795
-0.12240	   26.79994	    9.44790	    9.99215	    0.18893	    1.44370	    0.12739
-0.12200	   26.79959	    9.44923	    9.99346	    0.18926	    1.44163	    0.12683
-0.12160	   26.79923	    9.45056	    9.99477	    0.18959	    1.43956	    0.12628
-0.12120	   26.79888	    9.45189	    9.99608	    0.18992	    1.43749	    0.12573
-0.12080	   26.79853	    9.45322	    9.99739	    0.19025	    1.43543	    0.12518
-0.12040	   26.79818	    9.45454	    9.99869	    0.19058	    1.43337	    0.12463
-0.12000	   26.79783	    9.45586	    9.99999	    0.19092	    1.43131	    0.12409
